TIME,Jevois Image Capture Time,Drivetrain Timer Mode Transition,ArmTimer,Drivetrain Desired Pose Angle,Jevois Target Rotation Angle,Arm Lower Position Limit Switch,Operator Intake Speed Command,Estimated distance to target,Jevois Target Visible,Jevois Frame Count,Back Ultrasonic Distance,Drivetrain Up/Down Acceleration,TelemetryTimer,Driver Fwd-Rev Command,Operator Arm Position Command,Intake Right Sensor Raw Voltage,Drivetrain Actual Pose Angle,Driver SlowMove Command,Pneumatics Compressor Current,Arm Motor Current,Arm Desired Velocity,Arm Upper Position Limit Switch,PneumaticsTimer,SensorCheckTimer,Driver Compressor Disable Command,Intake Commanded Position,botDesPoseY,botDesPoseX,Jevois Framerate,Driver Intake Position Command,botDesPoseT,Pneumatics Main System Pressure,Gripper Stopper Cylinder Command,IntakeTimer,Operator Auto Align Mid Command,Jevois Packets Per Sec,Jevois Target Angle,Main Loop Call Period,Superstructure Commanded Mode,Driver Gyro Angle Lock Command,DrivetrainTimer,PEZTimer,Drivetrain Right Motor Command,roboRIO Sys Memory Load,Line Follower Estimated Position,Gripper Main Cylinder Command,Line Follower Measured Position,Intake Left Motor Current,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Jevois General Angle,Intake Right Motor Current,Battery Current Draw,Driver Compressor Enable Command,Line Follower Estimated Position Available,Driver Rotate Command,Intake Right Motor Actual Position,Intake Left Motor Actual Position,Drivetrain Left/Right Acceleration,AutoDistToTgtTimer,Operator Gamepiece Grab Command,Line Follower Measured Position Available,Front Ultrasonic Sensor Voltage,Drivetrain Left Wheel Actual Speed,Drivetrain Left Motor Command,Jevois Target X Position,Drivetrain Timer Telemetry,Battery Voltage,Superstructure Actual Mode,roboRIO JVM Memory Load,Arm At Desired Angle,Drivetrain Left Wheel Desired Speed,Jevois Latch Count,Climber Release Motor Current,Front Ultrasonic Distance Available,Front Ultrasonic Distance,Arm Actual Velocity,Main Loop Process Duration,Operator Climber Release Command,Back Ultrasonic Sensor Voltage,Arm Actual Position,roboRIO CPU Load,Match Time,Pneumatics Cutoff Switch State,Arm Gear Skip Count,DTClosedLoopVectorsTimer,Arm Motor Command,Drivetrain Right Wheel Desired Speed,Back Distance Available,Dataserver File Logger Queue Length,Intake Roller Motor Command,Drivetrain Timer Sensor Sample,Driver Intake Speed Command,Operator Auto Align Low Command,Gripper Position Requested,Drivetrain Fwd/Rev Acceleration,Gripper Position Stable,Robot CAN Bus Utilization,PoseCalcTimer,Operator Climber Release Enable Command,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,Operator Auto Align Top Command,Jevois CPU Load,Operator Gamepiece Release Command,Jevois Target Y Position,Arm Desired Position,Drivetrain Timer Motor Update,Intake Left Sensor Raw Voltage,ClimberTimer,Operator Manual Arm Position Command,Superstructure Sequencer Step,Jevois CPU Temp,
sec,sec,ms,ms,Deg,Deg,bool,speed enum,ft,bool,count,ft,g,ms,cmd,Arm Pos Enum,V,Deg,bool,A,A,deg per sec,bool,ms,ms,bool,Intake Pos Enum,ft,ft,fps,pos enum,Deg,psi,bool,ms,bool,pps,rad,sec,OpMode,bool,ms,ms,cmd,Pct,ft,bool,ft,A,bool,Deg,ft,ft,Deg,A,A,bool,bool,cmd,deg,deg,g,ms,bool,bool,mV,RPM,cmd,ft,ms,V,OpMode,Pct,bool,RPM,count,A,true/false,ft,deg per sec,sec,bool,mV,Deg,Pct,sec,bool,count,ms,cmd,RPM,true/false,count,cmd,ms,speed enum,bool,pos,g,bool,pct,ms,bool,RPM,count,bool,pct,bool,ft,Deg,ms,V,ms,cmd,idx,C,
181.845948,,,5.125,,,0.0,0.0,2.2254067158792608,,,0.23495595800524574,,,0.8907521113412238,-1.0,0.38683000422834996,,0.0,,0.03125,0.0,0.0,,4.016999999992549,0.0,2.0,,,,1.0,,,1.0,17.562000000005355,0.0,,,0.06489099999998871,1.0,0.0,,5.396999999997206,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,0.0,166.6412032312155,37.417828177509094,,,0.0,0.0,677.490165,,,,,,3.0,,1.0,,,,0.0,2.2254067158792608,1.1428570747375488,,0.0,70.800774,17.82841682434082,,,,0.0,0.061999999976251274,-0.01934873500778222,,1.0,,0.0,,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,0.15488837577737863,,-0.0,2.0,,
181.887601,181.776809,,,,1.0,,,,1.0,1577.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,8.05464269605124,-0.27100642,,,,,,,,,,,,,,,,-0.6615249633789062,,,,,,,,,,,,,,,26.8764767,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,-7.64406243,,,,,,,43.0,
181.845948,,0.010000000009313226,,0.8887143124328608,,,,,,,,,0.4510000000009313,,,,90.7121,,0.65625,,,,4.944999999977881,,,,1.25,3.0,,,0.0,101.62811964285714,,,,,,,,,28.95900000000256,,0.8905180840664711,,,,,,0.0,89.85548750000001,11.43084587759004,10.658327482906735,,,,,,,,,,,,,,113.33333333333333,0.823069403714565,,18.714000000007218,,,,,0.0,,,,,,0.07340400000001068,,,,,,1.0,,,,0.0,,,,7.003999999986263,,,,,,,0.275999999983469,,68.33333333333333,,,,,,,3.0450000000128057,,0.8349999999918509,,,,
181.937689,,,4.663000000000466,,,0.0,0.0,,,,0.2870200623359544,,,0.9372170038552793,-1.0,0.3873070077400869,,0.0,,0.0,0.0,0.0,,,0.0,2.0,,,,1.0,,,1.0,0.1270000000076834,0.0,,,0.09174100000001317,1.0,0.0,,2.3260000000009313,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-1.0,166.50513249886583,37.37466906257613,,,0.0,0.0,679.931571,,,,,,3.0,,1.0,,,,0.0,2.226741692913381,1.5999999046325684,,0.0,119.62889400000002,17.942705154418945,,,,0.0,,-0.01879940183721427,,1.0,,0.0,,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,0.15527384850231662,,-0.0,2.0,,
181.94883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.39445495605469,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.937689,,0.010000000009313226,,0.8887143124328608,,,,2.226741692913381,,,,,0.6870000000053551,,,,86.4966125,,0.65625,,,,1.5390000000188593,6.073999999993248,,,1.25,3.0,,,0.0,101.62811964285714,,,,,,,,,21.54700000002049,,1.0,,,,,,0.0,86.3469375,11.05869722034566,10.659266125287198,,,,,,,,,,,,,,132.5,0.8905180840664711,,1.621000000013737,,,,,0.0,,,,,,0.039225999999985106,,,,,,1.0,,0.510999999998603,,0.0,,,,4.660999999992782,,,,,,,0.36899999997694977,,80.0,,,,,,,14.982999999978347,,0.7160000000149012,,,,
181.997916,,,6.8250000000116415,,,0.0,0.0,,,,0.3791334776902851,,,0.19076267125082014,-1.0,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,1.0,,,1.0,,0.0,,,0.06022699999999759,1.0,0.0,,3.7969999999913853,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-1.0,,,,,0.0,0.0,678.710868,,,,,,3.0,,1.0,,,,0.0,2.226741692913381,1.3714286088943481,,0.0,156.249984,18.056991577148438,,,,0.0,,-0.01879940183721427,,1.0,,,,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
182.011811,181.910552,,,,1.0,,,,0.0,1578.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,6.670580073643182,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.0,,,,,,,43.0,
181.997916,,0.010000000009313226,,0.8887143124328608,,,,2.226741692913381,,,,,1.3720000000030268,,,0.3873259401312068,82.9206625,,0.65625,,,,1.9800000000104774,1.239000000001397,,2.0,1.25,3.0,,,0.0,101.62811964285714,,2.974000000016531,,,,,,,42.618000000016764,,1.0,,,,,,0.0,82.40785000000001,10.85838560812514,10.67205492058106,,,,,,,166.49973181677143,37.28059764328275,,,,,,114.16666666666667,-0.06256109481915934,,17.306999999971595,,,,,0.0,,,,,,0.0640679999999918,,,,,,1.0,,0.05799999998998828,,0.0,,,0.0,5.584999999991851,,,,,,,0.4349999999976717,,60.416666666666664,,,,,,,19.478999999992084,0.15581601592618488,1.0450000000128057,,,,
182.089758,,0.009999999980209395,7.673000000009779,0.8887143124328608,,0.0,0.0,2.2294116469816223,,,0.5339908136482904,,1.5399999999790452,0.0,-1.0,0.38745934525977777,82.42171250000001,0.0,0.65625,0.0,0.0,0.0,1.4649999999965075,0.9939999999769498,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,8.237999999983003,0.0,,,0.09184199999998555,1.0,0.0,6.25800000000163,4.611000000004424,1.0,,-0.33333333,0.0,0.0,,0.0,82.42171250000001,10.758459114546412,10.685374027226016,,,,0.0,0.0,-1.0,166.42899610954936,37.692289245961774,,,0.0,0.0,679.931571,-25.0,-0.8084066471163245,,0.5010000000183936,,3.0,,1.0,0.0,,,0.0,2.2294116469816223,-0.0,0.033683000000024776,0.0,212.402322,17.885560989379883,,,1.0,0.0,0.13899999999557622,-0.018951994384594256,0.0,0.0,,0.0,4.970000000001164,0.0,0.0,3.0,,1.0,,0.2830000000249129,0.0,82.5,,0.0,,0.0,,18.0,0.3110000000160653,0.15617363244635957,1.0370000000111759,-0.0,2.0,,
182.14145,,,4.528999999980442,,,0.0,0.0,,,,0.6781683333333298,,,0.0,1.0,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,1.0,,,,,0.0,,,0.051692000000002736,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-1.0,,,,,0.0,0.0,679.931571,,,,,,3.0,,1.0,,,,0.0,2.2294116469816223,0.22857145965099335,,0.0,251.46481800000004,17.999849319458008,,,,0.0,,-0.019074068422498244,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
182.147722,182.040434,,,,1.0,,,,1.0,1579.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,8.045634840817147,0.03629087,,,,,,,,,,,,,,,,0.8523050308227539,,,,,,,,,,,,,,,8.42958428,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.07164575,,,,,,,43.0,
182.14145,,0.009999999980209395,,0.8887143124328608,,,,2.2294116469816223,,,,,1.1730000000097789,,,0.387688538672717,86.05005,,0.65625,,,,4.5460000000020955,0.6669999999867287,,2.0,1.25,3.0,,,0.0,101.42995357142858,1.0,25.152000000001863,,,,,,,7.219000000011874,4.85899999999674,1.0,,,0.0,,,0.0,86.1226125,10.668794674986643,10.697303235837753,,,,,,,166.4943375183323,37.460936277976465,,,,,,-80.41666666666667,-1.0,,1.4249999999883585,,,,,0.0,,,,,,,,,,,,1.0,,0.07400000002235174,,0.0,,,0.0,5.584999999991851,,,3.0,,1.0,,0.22299999999813735,,172.08333333333334,,,,,,,0.027000000001862645,0.15547590554562526,3.1309999999939464,,,,
182.201023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.20773315429688,,,,,,,,,,,,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.14145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05361300000001279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.216196,,0.009000000020023435,5.548000000009779,0.8887143124328608,,0.0,0.0,2.2307466240157425,,,0.9718632808398914,,0.6650000000081491,0.0,1.0,0.38757390808263525,92.1086875,0.0,0.65625,0.0,0.0,0.0,3.448000000003958,1.1719999999913853,0.0,2.0,1.25,3.0,,1.0,0.0,101.49600892857144,1.0,2.948000000003958,0.0,,,0.07474600000000464,1.0,0.0,22.236999999993714,4.286999999982072,1.0,,-0.33333333,0.0,0.0,,0.0,92.55133750000002,10.588123972930509,10.702770827755957,,,,0.0,0.0,-1.0,166.49973181677143,37.34921291039592,,,0.0,0.0,679.931571,-100.83333333333333,-1.0,,4.0389999999897555,,3.0,,1.0,0.0,,,0.0,2.2307466240157425,-0.9142857193946838,0.04844700000001012,0.0,424.804644,17.771272659301758,,,1.0,0.0,0.0560000000114087,-0.019837031159398177,0.0,0.0,,0.0,1.5970000000088476,0.0,0.0,3.0,,1.0,,0.23900000000139698,0.0,157.5,,0.0,,0.0,,18.0,16.409000000014203,0.1554299484823293,6.426000000006752,-0.0,2.0,,
182.281637,,,,,,,0.0,,,,1.2975976771653508,,,0.0,-1.0,,,0.0,,,,,,,0.0,,,,,1.0,,,,,0.0,,,0.06544099999999275,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,0.010007788249699936,,,,,0.0,0.0,679.931571,,,,,,3.0,,,,,,0.0,2.2307466240157425,,,0.0,510.253854,,,,,,,,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,-0.003905519870164923,2.0,,
182.284043,182.17419800000002,,,,1.0,,,,1.0,1580.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,7.360843258202401,0.38922494,,,,,,,,,,,,,,,,-17.650989532470703,,,,,,,,,,,,,,,51.89404413,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,-14.13225819,,,,,,,43.0,
182.281637,,0.010000000009313226,6.410999999992782,0.8887143124328608,,0.0,,2.2307466240157425,,,,,0.46499999999650754,,,0.38755512241512863,101.61125,,0.65625,0.0,0.0,0.0,8.260000000009313,1.2179999999934807,,2.0,1.25,3.0,,,0.0,101.49600892857144,1.0,2.0160000000032596,,,,,,,28.773999999975786,7.191000000020722,1.0,,,0.0,,,0.0,101.885175,10.651563981979779,10.705597631751909,,,,,,,166.42899610954936,37.34921291039592,,,,,,-115.83333333333333,-1.0,,1.6700000000128057,,,,1.0,0.0,,,,,-1.1428571939468384,0.05740800000000945,,,17.656986236572266,,,1.0,0.0,0.059999999997671694,-0.020142216254158147,0.0,,,0.0,1.4809999999997672,,,3.0,,1.0,,0.36799999998766,,65.0,,,,,,18.0,25.171000000002095,0.15547590554562526,1.7660000000032596,,,,
182.357873,,0.010000000009313226,4.879000000015367,0.8887143124328608,,0.0,0.0,2.2307466240157425,,,1.7968790879265057,,0.4370000000053551,0.04120473699017714,1.0,0.38745934525977777,112.02673750000001,0.0,0.65625,0.0,0.0,0.0,1.7930000000051223,4.288000000000466,0.0,2.0,1.25,3.0,,1.0,0.0,101.42995357142858,1.0,12.694000000017695,0.0,,,0.07623600000002284,1.0,0.0,18.275000000023283,4.964000000007218,0.0,,-0.33333333,0.0,0.0,,0.0,112.15191250000001,10.760152490017191,10.728451476651811,,,,0.0,0.0,-0.0,166.53239126954327,37.13071116570917,,,0.0,0.0,679.931571,-104.16666666666667,0.0,,0.9250000000174623,,3.0,,1.0,0.0,,,0.0,2.2307466240157425,-1.1428570747375488,,0.0,708.00774,17.656986236572266,,,1.0,0.0,0.060999999986961484,-0.020264290292062136,0.0,0.0,,0.0,8.521000000007916,0.0,0.0,3.0,,1.0,,0.22299999999813735,0.0,27.916666666666668,,0.0,,0.0,,18.0,8.568999999988591,0.15428168333616762,4.12599999998929,-0.0,2.0,,
182.413117,182.306206,,,,1.0,,,,1.0,1581.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,7.3383723490131985,0.54635744,,,,,,,,,,,,,,,,-17.427775382995605,,,,,,,,,,,,,,,41.09650743,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,-13.21326058,,,,,,,43.0,
182.357873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05296699999999532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.429386,,,4.2810000000172295,,,0.0,0.0,,,,2.103923805774275,,,0.9610434283423241,1.0,,,0.0,,0.1875,0.0,0.0,,,0.0,,,,,1.0,,,1.0,,0.0,,,0.07151299999998173,1.0,0.0,,3.304999999993015,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-0.0,,,,,0.0,0.0,679.931571,,,,,,3.0,,1.0,,,,0.0,2.2307466240157425,-1.3714284896850586,,0.0,705.566334,17.656986236572266,,,,0.0,,-0.020630512405774102,,0.0,,,,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
182.453515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92283630371094,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.429386,,0.008999999990919605,,0.8887143124328608,,,,2.2307466240157425,,,,,0.43099999998230487,,,0.38744049738117975,118.700725,,0.65625,,,,3.386000000027707,0.5970000000088476,,2.0,1.25,3.0,,,0.0,101.56206428571429,,36.37099999998463,,,,,,,6.111000000004424,,0.04105571847507331,,,,,,0.0,118.88210000000001,10.85550818169794,10.767272086680938,,,,,,,166.35826040232735,37.34921291039592,,,,,,-78.75,0.04105571847507331,,2.944999999977881,,,,,0.0,,,,,,0.05689599999999473,,,,,,1.0,,0.05700000000069849,,0.0,,,0.0,1.6009999999951106,,,,,,,0.24199999999837019,,3.3333333333333335,,,,,,,1.3869999999878928,0.15502580721077938,1.3729999999923166,,,,
182.510571,,,5.086999999999534,,,0.0,0.0,,,,3.2359843307086584,,,0.9610434283423241,-1.0,,,0.0,,0.15625,0.0,0.0,,,0.0,,,,,1.0,,,,,0.0,,,0.08118500000000495,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-0.0,,,,,0.0,0.0,678.710868,,,,,,3.0,,1.0,,,,0.0,2.2294116469816223,0.6857142448425293,,0.0,1545.409998,17.82841682434082,,,,0.0,,-0.0195928830835902,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,18.0,,,,-0.0,2.0,,
182.518222,182.437091,,,,1.0,,,,0.0,1582.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,7.748154002308821,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.0,,,,,,,43.0,
182.510571,,0.010999999998603016,,0.8887143124328608,,,,2.2294116469816223,,,,,0.5829999999841675,,,0.38755512241512863,121.7417375,,0.65625,,,,2.3690000000060536,7.676999999996042,,2.0,1.25,3.0,,,0.0,101.49600892857144,1.0,0.9449999999778811,,,,,,,20.562999999994645,5.369999999995343,0.9608993157380255,,,0.0,,,0.0,122.01196250000001,10.910354205311062,10.797526365958683,,,,,,,166.49973181677143,37.417828177509094,,,,,,-38.333333333333336,0.9608993157380255,,8.904999999998836,,,,,0.0,,,,,,0.047662000000002536,,,,,,1.0,,0.0629999999946449,,0.0,,,0.0,9.612999999983003,,,3.0,,1.0,,0.27400000000488944,,-2.0833333333333335,,,,,,,1.834999999991851,0.15437299943174845,3.580999999976484,,,,
182.577979,,0.008999999990919605,16.285000000003492,0.8887143124328608,,0.0,0.0,2.2294116469816223,,,3.846068835301834,,1.0020000000076834,0.9610434283423241,1.0,0.3873259401312068,123.05685000000001,0.0,0.65625,0.0,0.0,0.0,2.3060000000114087,1.8440000000118744,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,0.2639999999955762,0.0,,,0.06740800000000036,1.0,0.0,18.90099999998347,3.9180000000051223,0.9608993157380255,,-0.33333333,0.0,0.0,,0.0,123.06835000000001,10.856707698047135,10.763988731713315,,,,0.0,0.0,-0.0,166.4943375183323,37.52951099315538,,,0.0,0.0,679.931571,21.666666666666668,0.9608993157380255,,1.0190000000002328,,3.0,,1.0,0.0,,,0.0,2.2294116469816223,1.5999999046325684,0.04723799999999301,0.0,1265.8690110000002,18.056991577148438,,,1.0,0.0,0.060999999986961484,-0.018738364818262278,0.0,0.0,,0.0,2.978000000002794,0.0,0.0,3.0,,1.0,,0.5299999999988358,0.0,27.5,,0.0,,0.0,,18.0,14.722000000008848,0.15612748278359764,0.9070000000065193,-0.0,2.0,,
182.646299,,0.010000000009313226,8.51600000000326,0.8887143124328608,,0.0,0.0,2.2280766699475016,,,4.301296003937005,,,0.9610434283423241,-1.0,0.38734485014406844,123.64788750000001,0.0,,0.15625,0.0,0.0,,0.878999999986263,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,9.185999999986961,0.0,,,0.06831999999999994,1.0,0.0,11.200000000011642,4.766999999992549,0.9608993157380255,,-0.33333333,0.0,0.0,,,123.73588750000002,10.746502537752152,10.692233607742043,,,,0.0,0.0,-0.0,166.46705304498835,37.63647946625751,,,0.0,0.0,678.710868,46.25,0.9608993157380255,,8.886999999987893,,3.0,,1.0,0.0,,,0.0,2.2280766699475016,2.057142734527588,,0.0,1121.826057,17.999849319458008,,,,0.0,0.07999999998719431,-0.0184942167424543,0.0,0.0,,0.0,2.114000000001397,0.0,0.0,3.0,,1.0,,0.2470000000030268,0.0,54.583333333333336,,0.0,,0.0,,18.0,0.023999999975785613,0.15563183998111005,0.32100000002537854,-0.0,2.0,,
182.683736,182.57399,,,,1.0,,,,0.0,1583.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,9.503986922513517,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.0,,,,,,,43.0,
182.646299,,,,,,,,,,,,,0.4549999999871943,,,,,,0.65625,,,,1.7690000000002328,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039343999999999824,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.704657,,,,,,,0.0,,,,3.842063904199472,,,0.9610434283423241,-1.0,,,0.0,,,,,,,0.0,,,,,1.0,,,,,0.0,,,0.058357999999998356,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-0.0,,,,,0.0,0.0,682.372977,,,,,,3.0,,,,,,0.0,2.2320816010498636,,,0.0,1125.488166,,,,,,,,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,-0.0,2.0,,
182.70581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38537597656251,,,,,,,,,,,,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.704657,,0.010000000009313226,10.293000000005122,0.8887143124328608,,0.0,,2.2320816010498636,,,,,0.4480000000039581,,,0.38757390808263525,124.68257500000001,,0.65625,0.03125,0.0,0.0,4.373999999981606,1.0009999999892898,,2.0,1.25,3.0,,,0.0,101.62811964285714,1.0,13.60099999999511,,,,,,,18.448000000003958,4.470999999990454,0.9608993157380255,,,0.0,,,0.0,124.88051250000001,10.602133509883453,10.595820734335872,,,,,,,166.56503142043033,37.430572783044425,,,,,,68.75,0.9608993157380255,,9.907999999995809,,,,1.0,0.0,,,,,1.8285714387893677,0.05539300000000935,,,18.1141357421875,,,1.0,0.0,0.05599999998230487,-0.018189031647694327,0.0,,,0.0,2.992000000027474,,,3.0,,1.0,,0.2699999999895226,,87.08333333333333,,,,,,18.0,5.239000000001397,0.15493415917297576,1.7329999999783468,,,,
182.778163,,0.009999999980209395,5.410999999992782,,,0.0,0.0,2.2307466240157434,,,4.1330888976377915,,,0.9852702875911783,-1.0,0.3873259401312068,,0.0,,0.0,0.0,0.0,,0.5389999999897555,0.0,2.0,,,,1.0,,,1.0,4.260000000009313,0.0,,,0.07350600000000895,1.0,0.0,,5.687000000005355,,,-0.33333333,0.0,0.0,,,,,,,,,0.0,0.0,-0.0,166.11844344499553,37.66211317897434,,,0.0,0.0,678.710868,,,,,,3.0,,1.0,,,,0.0,2.2307466240157434,1.1428571939468384,,0.0,1531.982265,18.228422164916992,,,,0.0,0.0560000000114087,-0.018402661214026308,,0.0,,0.0,7.405999999988126,0.0,0.0,3.0,,1.0,,,0.0,,,0.0,,0.0,,18.0,,0.15299622603134097,,-0.0,2.0,,
182.813288,182.710089,,,,1.0,,,,0.0,1584.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,6.041529473602119,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.0,,,,,,,43.0,
182.778163,,,,0.8887143124328608,,,,,,,,,0.5599999999976717,,,,125.97705,,0.65625,,,,1.698999999993248,,,,1.25,3.0,,,0.0,101.56206428571429,,,,,,,,,31.570999999996275,,0.9608993157380255,,,,,,0.0,126.01721250000001,10.376228854775182,10.438341664356367,,,,,,,,,,,,,,87.5,0.9608993157380255,,7.065000000002328,,,,,0.0,,,,,,0.05260699999999474,,,,,,1.0,,,,0.0,,,,,,,,,,,0.2479999999923166,,108.75,,,,,,,16.870000000024447,,0.9629999999888241,,,,
182.852853,,0.010999999998603016,9.47799999997369,0.8887143124328608,,0.0,0.0,2.2320816010498636,,,4.229207244094485,,0.4420000000100117,0.9852702875911783,-1.0,0.38709702874282464,125.519375,0.0,0.65625,0.0,0.0,0.0,3.357000000018161,1.4120000000111759,0.0,2.0,1.25,3.0,,1.0,0.0,101.56206428571429,1.0,6.752000000007683,0.0,,,0.07469000000000392,1.0,0.0,21.544000000023516,6.680000000022119,0.9843597262952102,,-0.33333333,0.0,0.0,,0.0,125.50097500000001,10.075424715405571,10.219656567373868,,,,0.0,0.0,-0.0,166.6412032312155,37.417828177509094,,,0.0,0.0,679.931571,132.08333333333334,0.9843597262952102,,1.691000000020722,,3.0,,1.0,0.0,,,0.0,2.2320816010498636,1.3714288473129272,0.05256399999998962,0.0,1209.716673,18.342708587646484,,,1.0,0.0,0.26900000000023283,-0.018005920590838345,0.0,0.0,,0.0,11.88399999999092,0.0,0.0,3.0,,1.0,,0.728000000002794,0.0,128.75,,0.0,,1.0,,18.0,7.6480000000156,0.15522793759419684,0.893999999971129,-0.0,2.0,,
182.925379,,,11.86099999997532,,,0.0,0.0,,,,4.354695085301834,,,0.3920751299971411,-1.0,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,1.0,,,,,0.0,,,0.0725259999999821,1.0,0.0,,,,,-0.33333333,,0.0,,,,,,,,,0.0,0.0,-0.0,,,,,0.0,0.0,678.710868,,,,,,3.0,,1.0,,,,0.0,2.2280766699475016,1.600000262260437,,0.0,1240.2342480000002,18.45699691772461,,,,0.0,,-0.01760917996765038,,0.0,,,,0.0,0.0,,,,,,0.0,,,0.0,,1.0,,18.0,,,,-0.0,2.0,,
182.939133,182.840181,,,,1.0,,,,0.0,1585.0,,,,,,,,,,,,,,,,,,,7.8,,,,,,,7.719206156838694,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,0.0,,,,,,,43.0,
182.925379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,5.399000000004889,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,
